2021-01-13 08:25:38	1	\n读取c:\users\administrator\desktop\miraidice 20210109\Dice1599682588\PublicDeck\中的22个文件, 共1030个条目\n读取\plugin\中的3个脚本, 共9个指令\n扩展配置读取完毕√
2021-01-13 08:25:38	1	Hatsukoi初始化完成，用时3秒
2021-01-13 08:35:38	0	Hatsukoi已自动保存
2021-01-13 08:45:38	0	Hatsukoi已自动保存
2021-01-13 08:53:21	1	\n读取c:\users\administrator\desktop\miraidice 20210109\Dice1599682588\PublicDeck\中的22个文件, 共1030个条目\n读取\plugin\中的3个脚本, 共9个指令\n扩展配置读取完毕√
2021-01-13 08:53:21	1	Hatsukoi初始化完成，用时3秒
2021-01-13 09:03:21	0	Hatsukoi已自动保存
2021-01-13 09:13:21	0	Hatsukoi已自动保存
2021-01-13 09:23:21	0	Hatsukoi已自动保存
2021-01-13 09:33:21	0	Hatsukoi已自动保存
2021-01-13 09:43:21	0	Hatsukoi已自动保存
2021-01-13 09:45:34	1	提醒：\n[华仔CS起源服务器交流群](1143444842)监测到殭屍司令（天火）(46727933)高频发送指令达6/30s
2021-01-13 09:53:21	0	Hatsukoi已自动保存
2021-01-13 10:03:21	0	Hatsukoi已自动保存
2021-01-13 10:13:21	0	Hatsukoi已自动保存
2021-01-13 10:23:21	0	Hatsukoi已自动保存
2021-01-13 10:33:21	0	Hatsukoi已自动保存
2021-01-13 10:43:21	0	Hatsukoi已自动保存
2021-01-13 10:53:21	0	Hatsukoi已自动保存
2021-01-13 11:03:21	0	Hatsukoi已自动保存
2021-01-13 11:13:21	0	Hatsukoi已自动保存
2021-01-13 11:23:21	0	Hatsukoi已自动保存
2021-01-13 11:33:21	0	Hatsukoi已自动保存
2021-01-13 11:43:21	0	Hatsukoi已自动保存
2021-01-13 11:53:21	0	Hatsukoi已自动保存
2021-01-13 12:03:21	0	Hatsukoi已自动保存
2021-01-13 12:13:21	0	Hatsukoi已自动保存
2021-01-13 12:23:21	0	Hatsukoi已自动保存
2021-01-13 12:33:21	0	Hatsukoi已自动保存
2021-01-13 12:43:21	0	Hatsukoi已自动保存
2021-01-13 12:53:21	0	Hatsukoi已自动保存
2021-01-13 13:03:21	0	Hatsukoi已自动保存
2021-01-13 13:13:21	0	Hatsukoi已自动保存
2021-01-13 13:23:21	0	Hatsukoi已自动保存
2021-01-13 13:33:21	0	Hatsukoi已自动保存
2021-01-13 13:43:21	0	Hatsukoi已自动保存
2021-01-13 13:53:21	0	Hatsukoi已自动保存
2021-01-13 14:03:21	0	Hatsukoi已自动保存
2021-01-13 14:13:21	0	Hatsukoi已自动保存
2021-01-13 14:23:21	0	Hatsukoi已自动保存
2021-01-13 14:33:21	0	Hatsukoi已自动保存
2021-01-13 14:43:21	0	Hatsukoi已自动保存
2021-01-13 14:53:21	0	Hatsukoi已自动保存
2021-01-13 15:03:21	0	Hatsukoi已自动保存
2021-01-13 15:13:21	0	Hatsukoi已自动保存
2021-01-13 15:23:21	0	Hatsukoi已自动保存
2021-01-13 15:33:21	0	Hatsukoi已自动保存
2021-01-13 15:43:21	0	Hatsukoi已自动保存
2021-01-13 15:53:21	0	Hatsukoi已自动保存
2021-01-13 16:03:21	0	Hatsukoi已自动保存
2021-01-13 16:13:21	0	Hatsukoi已自动保存
2021-01-13 16:23:21	0	Hatsukoi已自动保存
2021-01-13 16:33:21	0	Hatsukoi已自动保存
2021-01-13 16:43:21	0	Hatsukoi已自动保存
2021-01-13 16:53:21	0	Hatsukoi已自动保存
2021-01-13 17:03:21	0	Hatsukoi已自动保存
2021-01-13 17:13:21	0	Hatsukoi已自动保存
2021-01-13 17:23:21	0	Hatsukoi已自动保存
2021-01-13 17:33:21	0	Hatsukoi已自动保存
2021-01-13 17:43:21	0	Hatsukoi已自动保存
2021-01-13 17:53:21	0	Hatsukoi已自动保存
2021-01-13 18:03:21	0	Hatsukoi已自动保存
2021-01-13 18:13:21	0	Hatsukoi已自动保存
2021-01-13 18:23:21	0	Hatsukoi已自动保存
2021-01-13 18:33:21	0	Hatsukoi已自动保存
2021-01-13 18:43:21	0	Hatsukoi已自动保存
2021-01-13 18:53:21	0	Hatsukoi已自动保存
2021-01-13 19:03:21	0	Hatsukoi已自动保存
2021-01-13 19:13:21	0	Hatsukoi已自动保存
2021-01-13 19:23:21	0	Hatsukoi已自动保存
2021-01-13 19:33:21	0	Hatsukoi已自动保存
2021-01-13 19:43:21	0	Hatsukoi已自动保存
2021-01-13 19:53:21	0	Hatsukoi已自动保存
2021-01-13 19:54:16	1	\n读取c:\users\administrator\desktop\miraidice 20210109\Dice1599682588\PublicDeck\中的22个文件, 共1030个条目\n读取\plugin\中的3个脚本, 共9个指令\n扩展配置读取完毕√
2021-01-13 19:54:16	1	Hatsukoi初始化完成，用时3秒
2021-01-13 19:55:35	1	\n读取c:\users\administrator\desktop\miraidice 20210109\Dice1599682588\PublicDeck\中的22个文件, 共1030个条目\n读取\plugin\中的3个脚本, 共9个指令\n扩展配置读取完毕√
2021-01-13 19:55:35	1	Hatsukoi初始化完成，用时3秒
2021-01-13 20:05:35	0	Hatsukoi已自动保存
2021-01-13 20:15:35	0	Hatsukoi已自动保存
2021-01-13 20:23:04	1	\n读取c:\users\administrator\desktop\miraidice 20210109\Dice1599682588\PublicDeck\中的22个文件, 共1030个条目\n读取\plugin\中的3个脚本, 共9个指令\n扩展配置读取完毕√
2021-01-13 20:23:04	1	Hatsukoi初始化完成，用时3秒
2021-01-13 20:33:04	0	Hatsukoi已自动保存
2021-01-13 20:43:04	0	Hatsukoi已自动保存
2021-01-13 20:44:15	1	提醒：\n私聊窗口监测到嘻嘻哈哈Tom猫(1305550688)高频发送指令达10/min
2021-01-13 20:53:04	0	Hatsukoi已自动保存
2021-01-13 21:03:04	0	Hatsukoi已自动保存
2021-01-13 21:13:04	0	Hatsukoi已自动保存
2021-01-13 21:23:04	0	Hatsukoi已自动保存
2021-01-13 21:33:04	0	Hatsukoi已自动保存
2021-01-13 21:43:04	0	Hatsukoi已自动保存
2021-01-13 21:53:04	0	Hatsukoi已自动保存
2021-01-13 22:03:04	0	Hatsukoi已自动保存
2021-01-13 22:13:04	0	Hatsukoi已自动保存
2021-01-13 22:23:04	0	Hatsukoi已自动保存
2021-01-13 22:33:04	0	Hatsukoi已自动保存
2021-01-13 22:43:04	0	Hatsukoi已自动保存
2021-01-13 22:53:04	0	Hatsukoi已自动保存
2021-01-13 23:03:04	0	Hatsukoi已自动保存
2021-01-13 23:13:04	0	Hatsukoi已自动保存
2021-01-13 23:23:04	0	Hatsukoi已自动保存
2021-01-13 23:33:04	0	Hatsukoi已自动保存
2021-01-13 23:43:04	0	Hatsukoi已自动保存
2021-01-13 23:53:05	0	Hatsukoi已自动保存
